8, 8, 27, 125, pa2-debug-f-calreadings.txt
    2.77,    -3.54, -1499.99
    2.49,    -3.18, -1349.99
    3.03,   146.46, -1500.35
    2.76,   146.82, -1350.35
  152.77,    -3.80, -1499.72
  152.49,    -3.45, -1349.72
  153.03,   146.20, -1500.07
  152.76,   146.55, -1350.07
  102.56,    94.77, -1400.82
  101.72,   101.99, -1150.93
  101.26,   344.66, -1408.05
  100.42,   351.88, -1158.15
  352.56,    96.10, -1400.02
  351.71,   103.32, -1150.12
  351.25,   345.99, -1407.24
  350.41,   353.21, -1157.35
  102.52,   101.37,    99.04
  101.98,   104.82,   227.26
   98.46,   103.02,   354.07
  101.89,   222.28,    99.31
  101.80,   224.81,   229.54
   99.31,   229.36,   352.40
   99.26,   346.86,    94.50
  100.16,   350.31,   223.52
   98.82,   356.22,   344.11
  225.39,   100.00,    96.25
  224.12,   105.35,   225.60
  222.63,   108.52,   355.09
  227.23,   222.94,    94.72
  226.44,   226.24,   224.88
  223.70,   232.27,   352.83
  227.72,   347.18,    92.71
  228.32,   348.84,   221.51
  224.18,   354.80,   345.41
  349.20,    96.96,    96.38
  348.17,   100.87,   222.42
  347.15,   108.74,   350.32
  349.68,   222.55,    90.58
  347.57,   225.76,   213.18
  346.27,   232.54,   343.55
  351.85,   346.67,    91.29
  352.55,   350.46,   213.61
  349.22,   356.50,   339.48
    5.38,    11.58, -1499.95
    4.84,    10.42, -1349.95
    4.05,   161.57, -1498.79
    3.52,   160.41, -1348.80
  155.37,    12.90, -1499.40
  154.83,    11.74, -1349.40
  154.05,   162.89, -1498.24
  153.51,   161.73, -1348.25
  102.88,   112.43, -1274.99
  102.72,   113.70, -1025.00
   98.28,   362.39, -1276.26
   98.13,   363.65, -1026.27
  352.84,   117.03, -1274.86
  352.68,   118.30, -1024.86
  348.24,   366.98, -1276.13
  348.08,   368.25, -1026.13
  101.59,   104.85,   226.76
   98.76,   101.59,   353.65
   97.77,    99.90,   478.80
  101.19,   225.05,   230.95
   99.05,   227.74,   354.07
   98.17,   229.66,   475.10
   99.10,   350.58,   226.59
   98.49,   354.89,   346.84
   97.59,   356.56,   468.15
  223.82,   105.66,   224.55
  222.80,   107.39,   354.10
  224.02,   107.89,   480.13
  225.77,   226.85,   225.63
  223.75,   230.80,   353.51
  222.87,   233.18,   478.74
  227.34,   349.54,   224.09
  223.29,   353.49,   347.88
  220.10,   356.70,   471.35
  347.65,   101.41,   220.66
  347.21,   107.94,   348.71
  348.01,   112.29,   475.93
  347.06,   226.38,   213.20
  346.09,   231.94,   343.95
  346.69,   235.53,   474.08
  351.42,   351.15,   215.76
  348.45,   355.40,   341.18
  347.29,   358.93,   468.41
    9.47,    -5.06, -1499.96
    8.53,    -4.56, -1349.97
   10.36,   144.93, -1500.46
    9.41,   145.44, -1350.47
  159.47,    -5.95, -1499.01
  158.52,    -5.44, -1349.01
  160.36,   144.05, -1499.51
  159.41,   144.55, -1349.52
  108.39,    95.79, -1151.17
  113.69,    93.61,  -901.23
  108.97,   345.78, -1149.00
  114.27,   343.60,  -899.06
  358.33,    95.25, -1156.48
  363.64,    93.07,  -906.54
  358.91,   345.24, -1154.31
  364.22,   343.06,  -904.37
   99.73,    98.61,   353.21
  101.72,    93.79,   478.49
  107.60,    94.01,   602.04
  100.75,   224.71,   356.73
  102.99,   223.36,   478.38
  107.48,   220.67,   601.16
  101.06,   351.85,   352.77
  102.96,   350.27,   474.44
  105.18,   345.55,   600.05
  223.74,   103.54,   350.30
  227.73,   100.85,   476.02
  234.01,    98.36,   598.13
  225.11,   227.12,   353.27
  227.81,   226.59,   478.51
  232.24,   222.42,   601.13
  225.91,   350.01,   350.80
  225.95,   349.77,   474.45
  229.08,   347.44,   599.44
  348.24,   102.99,   342.64
  352.26,   104.78,   468.96
  356.58,   102.53,   592.91
  347.33,   227.24,   340.45
  351.33,   228.26,   470.70
  356.03,   225.43,   597.05
  350.67,   351.15,   341.08
  352.56,   351.26,   468.63
  358.24,   349.51,   596.25
   11.45,    11.97, -1499.91
   10.30,    10.77, -1349.92
   12.10,   161.96, -1498.71
   10.96,   160.76, -1348.72
  161.44,    11.30, -1498.77
  160.29,    10.10, -1348.78
  162.10,   161.29, -1497.57
  160.95,   160.10, -1347.58
  106.66,   108.53, -1022.99
  109.25,   100.59,  -773.13
  100.95,   358.34, -1015.00
  103.54,   350.40,  -765.14
  356.58,   114.32, -1025.40
  359.17,   106.38,  -775.54
  350.87,   364.13, -1017.40
  353.46,   356.19,  -767.54
   96.27,    95.50,   480.19
  100.62,    94.56,   603.74
  106.38,    97.86,   726.51
   94.44,   225.45,   480.75
   97.74,   221.34,   604.10
  101.42,   216.82,   728.79
   91.80,   352.36,   478.17
   93.32,   345.59,   604.27
   93.89,   338.12,   733.47
  222.11,   105.73,   479.51
  227.40,   101.76,   601.75
  232.43,    98.87,   721.41
  219.18,   231.07,   483.45
  222.55,   225.76,   605.92
  225.51,   218.90,   727.36
  214.31,   354.69,   480.15
  216.24,   350.47,   605.68
  219.94,   344.40,   732.97
  346.41,   112.84,   473.83
  349.96,   108.45,   597.61
  353.09,   102.21,   719.00
  342.89,   235.98,   476.89
  346.82,   231.49,   602.97
  349.96,   225.21,   725.09
  340.89,   358.89,   476.13
  345.34,   355.47,   603.55
  351.05,   350.36,   730.75
  -13.37,    15.00, -1499.87
  -12.04,    13.50, -1349.88
  -13.08,   164.99, -1498.37
  -11.74,   163.49, -1348.38
  136.62,    14.71, -1501.21
  137.96,    13.21, -1351.22
  136.92,   164.71, -1499.71
  138.25,   163.21, -1349.72
   93.60,   108.65,  -899.65
  100.49,   100.92,  -649.86
   89.59,   358.50,  -891.81
   96.48,   350.77,  -642.02
  343.47,   112.87,  -906.40
  350.36,   105.15,  -656.62
  339.46,   362.72,  -898.57
  346.35,   354.99,  -648.78
  101.52,    96.60,   603.54
  107.19,   100.06,   726.41
  108.19,   102.60,   848.76
   99.63,   223.43,   603.69
  103.38,   218.97,   728.43
  101.37,   218.18,   854.55
   95.97,   347.98,   603.63
   96.91,   340.64,   732.88
   94.72,   337.40,   859.79
  228.25,   102.69,   601.17
  233.45,   100.12,   721.13
  234.18,   100.17,   843.34
  224.42,   226.38,   605.13
  227.65,   220.32,   726.65
  226.48,   217.66,   851.17
  219.37,   351.48,   604.85
  223.09,   345.81,   731.77
  223.95,   342.00,   858.77
  350.90,   108.62,   597.32
  353.77,   102.07,   718.66
  354.52,    99.01,   840.15
  348.40,   231.48,   602.16
  351.96,   225.66,   724.60
  351.78,   221.83,   847.74
  348.53,   355.65,   602.74
  354.39,   350.49,   729.54
  354.87,   346.46,   855.96
   -4.04,     8.50, -1499.97
   -3.64,     7.65, -1349.97
   -3.53,   158.50, -1499.12
   -3.12,   157.65, -1349.12
  145.96,     7.99, -1500.38
  146.36,     7.14, -1350.38
  146.47,   157.99, -1499.53
  146.88,   157.14, -1349.53
   95.54,   234.23, -1397.52
   97.62,   234.77, -1147.53
   97.09,   484.23, -1398.07
   99.17,   484.77, -1148.08
  345.53,   232.68, -1399.59
  347.60,   233.21, -1149.60
  347.08,   482.67, -1400.14
  349.15,   483.21, -1150.15
  101.38,   225.61,   105.63
  102.23,   226.11,   235.10
  100.68,   228.03,   358.06
  100.36,   350.01,   103.05
  101.94,   351.59,   231.23
  101.53,   355.03,   351.92
   98.94,   476.78,   100.00
   98.89,   477.51,   225.38
   98.53,   480.14,   345.76
  227.01,   224.86,    99.68
  226.51,   226.04,   229.48
  224.92,   229.91,   357.62
  228.84,   349.09,   100.31
  230.12,   349.13,   228.51
  226.31,   352.40,   352.24
  228.33,   474.23,   100.51
  228.04,   473.52,   225.69
  225.05,   476.23,   346.69
  349.08,   223.51,    94.14
  347.90,   224.47,   217.08
  347.54,   229.19,   347.89
  352.66,   347.33,    97.14
  354.15,   349.09,   219.47
  351.46,   352.88,   345.59
  352.73,   471.96,   101.42
  356.84,   474.89,   223.65
  354.58,   477.73,   345.36
   -5.48,     8.55, -1499.97
   -4.93,     7.70, -1349.97
   -5.48,   158.55, -1499.11
   -4.93,   157.70, -1349.11
  144.52,     8.55, -1500.51
  145.07,     7.70, -1350.52
  144.52,   158.55, -1499.66
  145.07,   157.70, -1349.66
   96.72,   231.47, -1274.01
   94.95,   225.15, -1024.09
   97.94,   481.39, -1267.68
   96.17,   475.07, -1017.77
  346.71,   230.20, -1272.27
  344.94,   223.88, -1022.35
  347.93,   480.12, -1265.94
  346.16,   473.80, -1016.03
  104.66,   222.55,   233.95
  100.55,   221.19,   356.88
   97.91,   218.93,   478.18
  104.62,   348.06,   233.35
  102.11,   348.27,   354.14
   99.45,   345.80,   475.08
  101.79,   473.98,   231.11
   99.49,   473.18,   351.09
   97.01,   469.86,   473.69
  228.75,   222.79,   230.12
  224.84,   222.80,   358.43
  222.79,   220.88,   483.47
  232.39,   345.43,   232.57
  226.48,   345.53,   356.40
  222.23,   344.29,   480.44
  230.88,   469.76,   233.19
  225.39,   469.07,   354.13
  221.08,   468.12,   477.05
  349.81,   220.51,   219.39
  347.27,   221.92,   350.77
  346.58,   221.44,   480.83
  355.95,   345.15,   225.54
  351.36,   345.58,   351.65
  348.84,   344.76,   479.51
  359.29,   471.13,   232.69
  354.69,   470.33,   355.00
  351.18,   468.52,   480.00
   13.94,    -3.28, -1499.93
   12.54,    -2.95, -1349.94
   14.42,   146.72, -1500.26
   13.02,   147.04, -1350.26
  163.93,    -3.76, -1498.54
  162.54,    -3.43, -1348.54
  164.41,   146.24, -1498.86
  163.01,   146.57, -1348.87
  110.15,   223.84, -1149.92
  103.45,   226.59,  -900.02
  113.56,   473.80, -1152.58
  106.86,   476.55,  -902.68
  360.04,   220.50, -1143.18
  353.34,   223.25,  -893.28
  363.45,   470.46, -1145.84
  356.75,   473.21,  -895.94
   99.40,   226.02,   356.30
   96.01,   227.33,   477.16
   94.70,   227.57,   599.65
  101.51,   352.91,   350.14
   98.02,   354.17,   471.07
   94.93,   352.06,   596.11
   99.48,   478.12,   343.79
   96.35,   478.24,   466.34
   93.44,   475.55,   593.62
  223.99,   226.84,   358.85
  220.66,   228.50,   483.75
  219.67,   227.05,   606.13
  225.96,   349.52,   353.24
  220.38,   352.01,   476.67
  217.84,   352.13,   602.21
  225.82,   473.33,   347.41
  220.27,   475.75,   470.50
  217.32,   476.38,   597.47
  346.02,   225.55,   352.10
  344.46,   228.63,   482.13
  343.95,   227.99,   607.78
  350.71,   348.99,   349.31
  347.46,   351.87,   477.17
  347.37,   352.54,   604.66
  355.06,   473.85,   349.27
  350.40,   475.68,   473.97
  349.16,   476.25,   602.39
    1.66,    -3.04, -1500.00
    1.49,    -2.74, -1350.00
    0.87,   146.96, -1500.30
    0.70,   147.26, -1350.30
  151.66,    -2.25, -1499.83
  151.49,    -1.94, -1349.83
  150.87,   147.75, -1500.14
  150.70,   148.05, -1350.14
  100.31,   224.56, -1025.38
  106.33,   218.16,  -775.54
   93.64,   474.39, -1018.82
   99.66,   467.99,  -768.97
  350.15,   231.39, -1031.22
  356.17,   224.99,  -781.38
  343.48,   481.21, -1024.66
  349.50,   474.81,  -774.81
   99.80,   226.04,   477.92
  104.21,   221.15,   600.85
  108.58,   215.96,   725.30
   97.61,   352.63,   475.71
   99.91,   345.74,   601.61
  101.45,   337.60,   730.52
   92.21,   476.37,   475.47
   94.70,   468.81,   603.34
   96.59,   459.83,   734.34
  224.32,   230.83,   478.89
  228.55,   224.96,   601.45
  232.66,   217.88,   723.14
  220.19,   354.41,   476.63
  223.30,   349.77,   601.71
  227.96,   343.19,   728.84
  215.89,   478.16,   474.40
  218.70,   474.25,   601.89
  223.64,   468.38,   732.48
  347.97,   234.86,   471.41
  352.78,   230.39,   597.69
  357.14,   223.46,   720.00
  347.19,   358.02,   471.40
  352.55,   354.24,   598.77
  359.14,   348.43,   726.08
  346.31,   481.72,   473.16
  350.34,   478.11,   601.51
  356.57,   472.95,   731.39
   13.76,    -2.92, -1499.93
   12.38,    -2.63, -1349.94
   14.08,   147.08, -1500.22
   12.71,   147.37, -1350.23
  163.75,    -3.25, -1498.56
  162.37,    -2.95, -1348.56
  164.08,   146.75, -1498.85
  162.70,   147.04, -1348.85
  106.99,   223.89,  -900.06
  109.96,   225.64,  -650.08
  108.97,   473.87,  -901.83
  111.94,   475.62,  -651.85
  356.97,   221.88,  -903.01
  359.93,   223.64,  -653.03
  358.95,   471.87,  -904.78
  361.91,   473.62,  -654.81
   98.66,   224.50,   600.18
  102.45,   223.33,   725.26
  100.86,   225.07,   851.28
   97.91,   349.04,   596.75
   98.94,   344.98,   725.79
   97.35,   344.53,   853.31
   95.95,   472.63,   594.46
   97.90,   467.79,   725.08
   98.61,   465.52,   852.53
  223.28,   224.55,   601.37
  227.13,   221.60,   723.01
  226.24,   222.15,   847.58
  221.18,   349.76,   597.56
  225.35,   347.45,   724.60
  227.12,   346.25,   851.78
  220.45,   474.33,   593.27
  224.61,   472.65,   723.83
  229.20,   469.72,   853.31
  347.59,   226.46,   598.32
  351.47,   223.88,   720.45
  351.77,   223.20,   843.76
  350.48,   350.53,   595.07
  356.87,   348.97,   722.36
  358.04,   348.17,   848.88
  351.89,   474.43,   593.09
  357.66,   473.57,   723.05
  360.60,   472.40,   851.09
   -8.91,    -5.51, -1499.96
   -8.01,    -4.96, -1349.97
   -8.11,   144.49, -1500.52
   -7.22,   145.04, -1350.52
  141.09,    -6.31, -1500.85
  141.98,    -5.76, -1350.85
  141.89,   143.69, -1501.41
  142.78,   144.24, -1351.41
   94.50,   345.23, -1402.46
  102.63,   343.82, -1152.59
   89.13,   595.17, -1400.87
   97.26,   593.76, -1151.01
  344.31,   350.64, -1410.55
  352.44,   349.24, -1160.69
  338.94,   600.58, -1408.97
  347.07,   599.17, -1159.11
  102.46,   349.20,   101.86
  106.65,   348.66,   230.53
  108.73,   349.91,   351.67
   97.56,   475.94,   101.47
  100.36,   474.67,   226.63
  102.24,   474.88,   347.00
   93.90,   603.46,   102.65
   92.85,   599.15,   225.46
   92.82,   597.63,   346.55
  230.55,   352.03,    96.44
  234.84,   349.88,   224.54
  233.78,   350.91,   348.20
  226.57,   476.99,    98.81
  229.19,   474.47,   224.09
  228.67,   474.67,   344.98
  220.59,   602.74,   101.01
  218.58,   600.02,   222.26
  221.35,   600.74,   343.69
  354.53,   354.37,    91.45
  358.81,   353.69,   213.18
  358.65,   355.24,   338.83
  350.63,   478.78,    97.83
  357.36,   479.48,   219.64
  358.12,   480.27,   341.63
  343.08,   605.19,   102.26
  349.99,   607.08,   222.52
  354.57,   606.46,   344.87
   -1.82,    13.04, -1499.94
   -1.64,    11.73, -1349.95
   -0.55,   163.03, -1498.64
   -0.36,   161.72, -1348.65
  148.17,    11.76, -1500.14
  148.36,    10.46, -1350.14
  149.45,   161.75, -1498.83
  149.63,   160.45, -1348.84
  101.47,   361.39, -1272.48
  106.50,   361.06, -1022.53
  101.47,   611.39, -1272.15
  106.50,   611.05, -1022.20
  351.42,   361.40, -1277.52
  356.45,   361.06, -1027.57
  351.42,   611.40, -1277.18
  356.45,   611.06, -1027.23
  102.38,   350.34,   230.62
  103.52,   353.47,   351.28
  104.54,   354.37,   472.62
   98.13,   476.43,   224.60
   99.11,   478.41,   344.98
  100.50,   478.66,   467.62
   93.21,   600.59,   221.40
   92.06,   601.24,   342.62
   94.02,   601.04,   466.08
  230.44,   349.04,   225.79
  228.62,   352.24,   349.50
  227.34,   354.62,   472.95
  227.20,   473.52,   223.28
  225.65,   475.83,   344.13
  224.82,   478.45,   466.82
  219.09,   599.40,   219.52
  220.71,   601.96,   340.70
  223.64,   603.82,   464.43
  354.47,   350.34,   215.28
  353.47,   354.26,   341.11
  354.55,   356.65,   468.53
  355.88,   476.34,   219.53
  355.43,   478.89,   341.42
  355.31,   480.72,   466.24
  350.27,   603.84,   220.74
  353.94,   605.13,   342.60
  355.46,   605.29,   468.06
  -11.17,    -9.38, -1499.93
  -10.05,    -8.44, -1349.94
  -11.89,   140.62, -1500.86
  -10.77,   141.56, -1350.87
  138.83,    -8.66, -1501.05
  139.94,    -7.73, -1351.06
  138.11,   141.33, -1501.98
  139.22,   142.27, -1351.99
   90.55,   344.20, -1153.88
   92.63,   340.96,  -903.91
   90.51,   594.18, -1150.64
   92.60,   590.94,  -900.67
  340.54,   344.26, -1155.96
  342.62,   341.02,  -905.99
  340.51,   594.24, -1152.73
  342.59,   591.00,  -902.76
  102.11,   352.23,   350.81
  100.74,   349.86,   471.67
   99.90,   344.49,   597.36
   99.51,   477.28,   347.87
   98.50,   473.99,   470.25
   97.92,   467.85,   597.67
   93.45,   600.05,   348.47
   93.89,   596.20,   472.34
   96.42,   590.16,   599.28
  226.88,   349.67,   351.69
  223.54,   348.67,   475.14
  223.63,   345.11,   600.59
  225.65,   473.25,   349.02
  222.59,   472.35,   472.00
  222.53,   469.70,   599.28
  222.38,   599.02,   349.01
  222.97,   597.26,   472.89
  223.25,   593.34,   600.24
  351.83,   349.66,   345.27
  350.28,   349.32,   472.82
  352.66,   346.09,   600.65
  355.14,   474.44,   348.59
  353.23,   472.97,   473.61
  354.24,   470.14,   601.81
  355.62,   600.60,   353.13
  354.81,   597.47,   478.44
  352.90,   593.53,   605.99
    9.07,    -4.46, -1499.97
    8.16,    -4.01, -1349.97
    8.12,   145.54, -1500.42
    7.21,   145.98, -1350.42
  159.06,    -3.51, -1499.06
  158.16,    -3.06, -1349.07
  158.11,   146.49, -1499.51
  157.21,   146.94, -1349.52
  105.74,   346.82, -1027.16
   98.05,   346.14,  -777.28
  106.20,   596.82, -1026.46
   98.51,   596.14,  -776.58
  355.62,   346.34, -1019.48
  347.93,   345.65,  -769.60
  356.08,   596.34, -1018.78
  348.39,   595.65,  -768.90
  101.85,   350.82,   471.27
   97.58,   347.09,   596.10
   93.13,   341.66,   724.99
   99.55,   474.72,   467.89
   95.94,   470.29,   595.10
   92.31,   463.92,   725.77
   95.53,   597.12,   468.14
   94.54,   592.85,   595.42
   94.93,   586.89,   724.15
  224.39,   349.02,   477.65
  221.19,   346.85,   602.86
  219.22,   342.94,   729.84
  224.11,   472.77,   472.94
  220.37,   471.62,   600.32
  218.89,   468.23,   730.80
  224.72,   597.78,   472.10
  221.61,   595.31,   598.98
  219.02,   590.23,   728.77
  351.30,   348.79,   478.78
  350.38,   347.40,   606.21
  350.59,   344.69,   733.09
  354.42,   472.62,   477.64
  352.24,   471.31,   605.99
  351.92,   469.10,   735.71
  356.28,   597.02,   480.88
  351.28,   595.11,   608.63
  346.93,   592.21,   737.07
  -13.69,    -6.69, -1499.92
  -12.32,    -6.02, -1349.93
  -13.96,   143.31, -1500.59
  -12.59,   143.98, -1350.60
  136.30,    -6.43, -1501.29
  137.67,    -5.76, -1351.30
  136.03,   143.57, -1501.96
  137.40,   144.24, -1351.97
   92.95,   347.33,  -903.22
   89.17,   350.98,  -653.28
   88.70,   597.27,  -906.94
   84.92,   600.92,  -657.00
  342.88,   351.64,  -899.51
  339.11,   355.29,  -649.57
  338.63,   601.57,  -903.23
  334.86,   605.22,  -653.28
  100.79,   349.45,   597.48
   96.09,   345.99,   726.24
   88.91,   346.08,   853.51
   96.25,   472.69,   593.93
   92.69,   468.53,   724.79
   87.35,   466.72,   851.85
   91.99,   595.20,   592.38
   92.43,   591.54,   721.10
   90.81,   589.44,   847.69
  224.18,   352.66,   603.56
  222.48,   350.94,   731.17
  217.59,   350.35,   858.19
  220.40,   476.93,   598.70
  219.23,   475.58,   729.43
  217.27,   473.62,   858.47
  218.97,   601.00,   595.78
  216.37,   597.50,   725.14
  216.56,   593.34,   854.92
  353.56,   355.99,   606.84
  354.22,   354.96,   734.07
  348.82,   355.02,   860.96
  352.38,   479.95,   604.66
  352.07,   479.87,   734.50
  348.77,   478.89,   862.30
  348.41,   603.53,   605.15
  343.38,   602.81,   733.44
  341.42,   600.67,   859.66
  -14.75,   -14.71, -1499.86
  -13.27,   -13.24, -1349.87
  -14.56,   135.29, -1501.33
  -13.09,   136.76, -1351.34
  135.25,   -14.90, -1501.33
  136.72,   -13.43, -1351.34
  135.43,   135.09, -1502.80
  136.90,   136.56, -1352.82
   86.00,   462.27, -1404.18
   95.82,   463.42, -1154.37
   88.24,   712.26, -1405.41
   98.07,   713.41, -1155.61
  335.79,   459.98, -1413.99
  345.62,   461.13, -1164.19
  338.04,   709.97, -1415.23
  347.87,   711.11, -1165.42
   99.23,   476.20,   102.21
  102.02,   475.32,   227.64
  104.31,   475.92,   347.74
   99.67,   603.23,   102.47
   98.77,   599.53,   225.29
   99.28,   598.68,   346.61
  102.64,   730.09,   104.76
   97.54,   723.17,   226.29
   95.99,   721.01,   348.81
  228.45,   473.00,    99.12
  231.41,   470.65,   224.75
  231.09,   471.70,   345.37
  226.59,   598.75,   100.99
  225.33,   596.84,   222.47
  228.41,   597.81,   343.72
  224.28,   724.70,   101.95
  219.92,   723.97,   219.59
  226.73,   725.87,   344.30
  352.54,   470.28,    97.35
  359.42,   471.65,   219.31
  360.71,   472.86,   341.51
  349.20,   596.59,   101.60
  356.77,   599.23,   222.19
  361.60,   598.99,   344.34
  345.19,   724.70,   102.89
  351.42,   728.55,   221.08
  360.48,   727.14,   346.80
   11.56,    -0.95, -1499.96
   10.40,    -0.85, -1349.96
   11.83,   149.05, -1500.05
   10.67,   149.15, -1350.05
  161.55,    -1.22, -1498.80
  160.40,    -1.12, -1348.80
  161.82,   148.78, -1498.89
  160.67,   148.88, -1348.90
  110.30,   474.53, -1276.14
  112.16,   467.43, -1026.25
  105.95,   724.39, -1269.01
  107.81,   717.29, -1019.12
  360.25,   478.93, -1277.88
  362.11,   471.83, -1027.99
  355.90,   728.79, -1270.75
  357.77,   721.69, -1020.86
   98.71,   475.44,   224.63
   99.72,   473.32,   344.88
  100.44,   468.96,   467.34
   92.37,   600.11,   225.51
   91.17,   596.28,   346.90
   92.82,   591.39,   470.23
   88.56,   723.09,   230.17
   84.21,   717.18,   352.96
   86.50,   712.71,   476.65
  227.91,   474.08,   223.47
  226.03,   472.02,   344.34
  224.71,   470.17,   467.11
  218.19,   599.80,   223.96
  219.40,   597.91,   345.54
  221.88,   595.20,   469.37
  209.66,   727.06,   224.32
  214.51,   725.77,   348.99
  220.69,   722.06,   474.73
  356.09,   478.44,   220.41
  355.58,   476.25,   342.30
  355.19,   473.42,   466.96
  349.62,   605.91,   225.80
  352.81,   602.48,   347.81
  353.62,   598.21,   472.95
  341.09,   734.88,   227.23
  348.34,   730.44,   353.33
  350.94,   724.25,   480.63
    6.28,    11.40, -1499.94
    5.65,    10.26, -1349.95
    5.06,   161.39, -1498.81
    4.43,   160.25, -1348.81
  156.27,    12.61, -1499.31
  155.64,    11.47, -1349.31
  155.05,   162.60, -1498.17
  154.42,   161.46, -1348.18
   99.88,   484.84, -1145.50
   91.86,   476.79,  -895.76
  100.53,   734.71, -1137.42
   92.52,   726.65,  -887.68
  349.75,   483.93, -1137.52
  341.74,   475.87,  -887.78
  350.40,   733.79, -1129.44
  342.39,   725.74,  -879.70
   97.12,   476.94,   346.89
   92.91,   473.18,   469.15
   89.08,   465.59,   596.44
   92.07,   599.26,   348.31
   88.65,   594.88,   471.99
   87.50,   587.83,   599.40
   88.94,   721.24,   353.68
   85.85,   716.52,   477.92
   88.07,   710.66,   602.90
  222.93,   471.98,   351.61
  216.33,   470.12,   474.68
  212.31,   466.57,   602.00
  220.87,   597.57,   352.18
  217.28,   595.38,   476.07
  213.96,   590.49,   603.00
  219.89,   725.84,   355.52
  220.04,   722.16,   481.02
  217.28,   714.12,   606.19
  352.31,   472.37,   354.61
  346.69,   469.83,   479.71
  344.15,   466.36,   607.88
  353.80,   598.09,   360.07
  348.87,   594.13,   485.02
  343.45,   589.68,   612.48
  353.78,   725.91,   365.45
  349.94,   720.11,   492.45
  340.73,   713.91,   618.61
   -4.70,    14.37, -1499.92
   -4.23,    12.93, -1349.93
   -5.58,   164.36, -1498.48
   -5.11,   162.92, -1348.49
  145.29,    15.25, -1500.39
  145.76,    13.81, -1350.39
  144.42,   165.24, -1498.95
  144.89,   163.80, -1348.95
   92.88,   487.04, -1022.12
   86.72,   479.69,  -772.31
   91.28,   736.92, -1014.82
   85.13,   729.58,  -765.00
  342.80,   488.45, -1015.92
  336.64,   481.10,  -766.10
  341.20,   738.34, -1008.61
  335.05,   730.99,  -758.80
   96.05,   477.17,   467.21
   92.19,   470.89,   594.76
   87.76,   462.32,   725.18
   90.51,   599.51,   469.75
   89.58,   593.07,   596.82
   89.58,   585.48,   725.82
   86.34,   720.92,   474.86
   88.55,   715.64,   600.06
   94.19,   710.30,   725.97
  219.98,   475.94,   472.53
  215.67,   473.18,   600.01
  213.89,   468.16,   730.45
  219.56,   601.27,   473.50
  216.08,   596.75,   600.72
  213.22,   589.84,   730.17
  220.80,   728.00,   478.23
  218.10,   720.84,   603.21
  213.42,   710.22,   728.39
  350.21,   477.11,   477.78
  347.51,   473.97,   606.21
  346.93,   470.16,   736.07
  351.20,   601.47,   482.85
  345.53,   597.68,   610.24
  340.67,   593.04,   738.68
  350.58,   727.43,   489.51
  341.63,   721.70,   615.53
  331.37,   715.47,   739.59
    1.87,    -2.71, -1500.00
    1.68,    -2.44, -1350.00
    0.38,   147.28, -1500.27
    0.20,   147.55, -1350.27
  151.86,    -1.23, -1499.81
  151.67,    -0.96, -1349.81
  150.37,   148.77, -1500.09
  150.19,   149.04, -1350.09
   98.29,   476.09,  -899.69
  100.93,   479.91,  -649.74
   97.12,   726.05,  -903.51
   99.76,   729.88,  -653.55
  348.27,   477.21,  -902.35
  350.91,   481.03,  -652.39
  347.11,   727.18,  -906.16
  349.75,   731.00,  -656.21
   98.24,   473.45,   597.45
   98.59,   469.56,   728.12
   98.43,   468.28,   855.57
   96.68,   595.81,   595.00
  101.24,   592.61,   723.88
  104.54,   590.67,   851.19
   97.01,   719.02,   593.62
  106.43,   716.60,   719.19
  112.36,   715.28,   846.25
  222.53,   475.13,   597.56
  225.93,   474.44,   728.33
  228.97,   472.73,   857.51
  223.63,   599.02,   594.13
