8, 8, 27, 8, pa1-debug-e-calreadings.txt
  -12.79,     9.20, -1499.92
  -11.51,     8.28, -1349.93
  -13.31,   159.19, -1498.99
  -12.03,   158.27, -1349.00
  137.20,     9.72, -1501.19
  138.48,     8.80, -1351.20
  136.69,   159.71, -1500.27
  137.97,   158.79, -1350.28
  198.43,   217.19, -1292.36
  198.04,   218.42, -1042.36
  198.38,   467.18, -1293.59
  197.99,   468.42, -1043.59
  448.43,   217.24, -1291.96
  448.04,   218.47, -1041.96
  448.38,   467.24, -1293.19
  447.99,   468.47, -1043.20
  208.42,   207.40,   209.41
  206.44,   213.09,   333.80
  204.25,   217.49,   457.16
  208.71,   335.59,   205.74
  208.58,   334.79,   331.58
  208.17,   335.34,   457.78
  211.97,   463.43,   200.83
  211.14,   456.74,   328.53
  209.85,   453.88,   457.86
  334.33,   209.18,   211.60
  330.37,   209.22,   337.85
  327.31,   209.34,   461.74
  334.94,   336.78,   206.14
  331.86,   335.11,   331.79
  329.93,   334.60,   457.65
  335.34,   462.15,   201.18
  333.31,   459.77,   326.79
  332.45,   459.33,   454.47
  460.48,   211.13,   213.36
  454.60,   207.18,   338.92
  450.91,   203.84,   462.65
  462.93,   338.56,   206.71
  456.13,   335.63,   331.83
  452.17,   333.68,   457.18
  461.60,   461.87,   202.04
  456.95,   462.12,   327.11
  455.44,   463.03,   453.67
  -14.36,   -14.45, -1499.86
  -12.93,   -13.00, -1349.88
  -15.69,   135.54, -1501.29
  -14.26,   136.98, -1351.31
  135.62,   -13.13, -1501.31
  137.06,   -11.69, -1351.32
  134.29,   136.85, -1502.74
  135.73,   138.30, -1352.76
  196.49,   200.43, -1055.37
  193.90,   201.36,  -805.39
  197.70,   450.43, -1056.29
  195.10,   451.36,  -806.31
  446.47,   199.23, -1052.77
  443.88,   200.17,  -802.79
  447.68,   449.23, -1053.70
  445.09,   450.16,  -803.71
  205.01,   214.85,   447.82
  202.58,   214.12,   570.17
  203.03,   210.59,   693.41
  210.09,   332.92,   450.29
  208.33,   333.80,   575.96
  207.06,   336.71,   701.32
  213.20,   451.52,   452.32
  211.01,   454.29,   580.81
  208.79,   463.29,   707.13
  328.08,   205.47,   453.73
  325.67,   203.90,   574.94
  325.89,   203.00,   695.95
  331.82,   330.73,   451.53
  330.19,   330.78,   576.02
  330.20,   332.90,   700.17
  335.61,   455.59,   450.29
  334.55,   457.33,   577.49
  334.01,   462.08,   703.74
  451.66,   198.72,   455.88
  450.50,   195.77,   577.92
  451.93,   196.01,   700.26
  454.09,   328.31,   452.40
  453.37,   327.69,   576.11
  456.28,   329.76,   699.81
  458.54,   457.72,   450.88
  458.88,   459.02,   576.20
  461.40,   461.33,   700.93
    4.95,   -13.09, -1499.93
    4.46,   -11.78, -1349.94
    3.60,   136.90, -1501.25
    3.10,   138.21, -1351.25
  154.95,   -11.73, -1499.45
  154.45,   -10.42, -1349.46
  153.59,   138.26, -1500.76
  153.09,   139.57, -1350.77
  209.80,   441.18, -1293.93
  209.29,   445.50, -1043.97
  207.18,   691.12, -1298.26
  206.67,   695.44, -1048.30
  459.78,   443.80, -1293.47
  459.28,   448.12, -1043.51
  457.16,   693.75, -1297.80
  456.66,   698.07, -1047.84
  210.39,   455.16,   205.06
  211.08,   448.37,   332.75
  211.38,   445.60,   461.90
  215.12,   580.36,   201.84
  211.65,   572.99,   329.99
  208.08,   569.94,   460.13
  220.10,   703.63,   202.05
  211.50,   700.90,   328.69
  202.78,   700.23,   456.57
  333.91,   454.79,   203.83
  333.29,   452.07,   329.51
  333.82,   451.43,   457.10
  334.80,   577.45,   202.15
  334.07,   575.65,   328.08
  334.22,   575.87,   455.63
  336.45,   699.36,   203.95
  334.87,   699.24,   330.35
  333.32,   700.16,   455.98
  460.32,   455.27,   203.19
  456.97,   455.00,   328.29
  456.72,   455.46,   454.84
  456.60,   575.50,   203.36
  457.30,   578.27,   328.85
  460.39,   581.27,   454.82
  452.55,   695.57,   206.97
  457.55,   699.36,   333.36
  463.34,   703.10,   457.65
   11.20,    12.64, -1499.90
   10.08,    11.38, -1349.91
   11.57,   162.63, -1498.64
   10.45,   161.37, -1348.65
  161.19,    12.26, -1498.79
  160.07,    10.99, -1348.80
  161.57,   162.25, -1497.52
  160.45,   160.99, -1347.53
  217.04,   457.37, -1043.80
  208.94,   451.58,  -794.00
  214.69,   707.30, -1038.08
  206.59,   701.50,  -788.28
  466.90,   459.54, -1035.65
  458.80,   453.74,  -785.85
  464.55,   709.46, -1029.93
  456.45,   703.67,  -780.13
  209.53,   442.06,   453.19
  206.80,   443.67,   581.49
  203.99,   451.32,   707.70
  205.13,   566.14,   454.49
  201.36,   568.46,   583.51
  200.47,   577.17,   709.70
  198.42,   696.43,   453.97
  193.23,   697.76,   580.90
  196.01,   701.92,   706.38
  331.90,   448.96,   451.90
  330.17,   449.54,   579.06
  328.92,   453.16,   705.26
  331.00,   573.29,   453.36
  328.77,   574.71,   580.56
  327.01,   579.04,   706.74
  328.63,   697.72,   456.49
  324.69,   698.75,   580.80
  322.38,   701.83,   704.80
  454.72,   454.26,   452.96
  454.41,   454.38,   578.25
  456.29,   455.53,   703.04
  457.09,   580.07,   455.77
  456.71,   580.69,   580.75
  455.32,   580.84,   705.32
  458.76,   701.90,   461.39
  456.89,   701.64,   584.37
  450.44,   700.68,   707.21
    9.35,   -13.82, -1499.91
    8.42,   -12.44, -1349.92
    9.30,   136.18, -1501.29
    8.37,   137.56, -1351.30
  159.35,   -13.76, -1498.97
  158.41,   -12.38, -1348.98
  159.30,   136.23, -1500.35
  158.36,   137.62, -1350.36
  458.25,   197.98, -1287.13
  452.56,   199.23, -1037.20
  452.73,   447.92, -1288.51
  447.04,   449.17, -1038.58
  708.13,   203.54, -1281.47
  702.43,   204.79, -1031.53
  702.60,   453.47, -1282.84
  696.91,   454.72, -1032.91
  450.54,   212.95,   214.60
  443.92,   207.12,   340.39
  439.55,   202.04,   464.23
  449.47,   340.22,   209.85
  442.21,   335.41,   335.17
  437.72,   331.68,   460.58
  444.97,   463.64,   207.04
  439.94,   461.82,   332.19
  437.79,   460.80,   458.77
  576.83,   216.32,   216.79
  568.98,   212.11,   339.00
  563.48,   206.90,   461.58
  576.96,   343.90,   211.23
  567.99,   339.00,   336.14
  562.39,   334.67,   461.47
  572.62,   467.16,   208.33
  566.44,   464.79,   335.60
  563.92,   463.48,   462.95
  702.67,   217.55,   219.38
  695.00,   219.72,   336.34
  688.33,   217.49,   456.59
  702.37,   345.29,   213.72
  694.60,   342.05,   338.33
  689.36,   338.49,   463.78
  699.97,   469.99,   210.08
  694.80,   464.98,   341.31
  692.51,   462.52,   471.03
   13.96,    -6.92, -1499.92
   12.57,    -6.22, -1349.93
   13.20,   143.08, -1500.62
   11.80,   143.77, -1350.63
  163.95,    -6.14, -1498.53
  162.56,    -5.45, -1348.53
  163.19,   143.85, -1499.23
  161.79,   144.55, -1349.23
  460.17,   206.46, -1046.57
  464.46,   203.89,  -796.62
  464.47,   456.41, -1044.08
  468.77,   453.84,  -794.13
  710.10,   202.20, -1050.91
  714.39,   199.63,  -800.96
  714.40,   452.15, -1048.42
  718.69,   449.58,  -798.47
  444.88,   202.64,   452.60
  449.34,   198.41,   574.55
  456.61,   197.21,   696.90
  448.46,   332.14,   450.06
  453.40,   330.27,   573.77
  462.13,   331.07,   697.36
  453.98,   461.34,   449.59
  460.07,   461.52,   574.91
  468.48,   462.69,   699.44
  568.92,   202.62,   444.50
  573.45,   196.52,   568.18
  581.97,   191.93,   694.83
  573.31,   329.77,   445.60
  578.51,   327.15,   569.80
  588.72,   327.60,   694.29
  580.30,   457.76,   448.83
  586.72,   458.24,   573.54
  595.85,   461.03,   695.76
  694.07,   208.18,   433.90
  697.26,   200.61,   559.10
  705.94,   190.33,   691.08
  700.02,   328.74,   441.83
  704.79,   325.58,   567.17
  714.48,   324.73,   693.71
  708.55,   451.27,   451.03
  714.23,   452.48,   576.15
  721.56,   458.38,   696.28
    8.07,    -9.98, -1499.95
    7.26,    -8.99, -1349.95
    7.48,   140.01, -1500.95
    6.67,   141.01, -1350.95
  158.07,    -9.39, -1499.14
  157.26,    -8.39, -1349.15
  157.48,   140.61, -1500.14
  156.67,   141.61, -1350.15
  456.82,   444.31, -1291.80
  457.82,   440.85, -1041.82
  453.23,   694.26, -1288.32
  454.23,   690.80, -1038.34
  706.79,   447.91, -1292.75
  707.79,   444.44, -1042.77
  703.21,   697.86, -1289.26
  704.20,   694.39, -1039.29
  452.21,   455.41,   203.04
