8, 8, 27, 8, pa1-debug-c-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  211.48,   209.27, -1291.90
  209.53,   213.59, -1041.95
  215.22,   459.21, -1296.19
  213.27,   463.53, -1046.24
  461.44,   205.57, -1289.89
  459.50,   209.89, -1039.93
  465.18,   455.50, -1294.18
  463.23,   459.83, -1044.22
  211.13,   206.72,   205.81
  211.79,   211.26,   332.54
  212.32,   215.31,   458.68
  212.97,   334.26,   203.70
  213.10,   336.89,   330.17
  212.67,   339.72,   456.74
  215.43,   460.71,   201.97
  213.94,   462.15,   328.01
  212.20,   464.35,   454.33
  335.82,   207.47,   206.98
  336.46,   208.54,   334.73
  336.24,   209.58,   461.10
  336.49,   333.23,   204.76
  337.31,   335.54,   331.75
  337.55,   337.32,   458.34
  338.85,   458.43,   202.97
  338.65,   461.75,   328.43
  338.60,   464.31,   454.53
  461.17,   207.92,   208.68
  461.44,   205.88,   336.43
  460.12,   204.88,   462.35
  461.47,   332.03,   206.27
  462.41,   333.62,   332.96
  462.63,   334.52,   458.97
  463.79,   456.02,   204.47
  464.40,   460.32,   329.10
  465.30,   462.80,   454.64
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.32,   208.88, -1051.46
  211.16,   212.05,  -801.48
  207.42,   458.85, -1054.62
  208.26,   462.02,  -804.64
  460.30,   211.78, -1052.33
  461.14,   214.95,  -802.36
  457.40,   461.74, -1055.50
  458.24,   464.91,  -805.52
  213.05,   210.50,   449.17
  213.08,   211.49,   572.89
  210.56,   210.17,   694.52
  210.24,   335.01,   447.70
  209.44,   336.98,   572.60
  207.14,   338.69,   695.88
  206.46,   459.50,   445.91
  205.86,   462.16,   571.51
  205.83,   465.64,   696.39
  337.05,   208.20,   450.14
  336.06,   209.08,   573.78
  333.14,   210.96,   695.48
  335.02,   335.97,   447.90
  334.44,   336.60,   572.48
  331.89,   337.25,   695.31
  332.64,   462.87,   444.70
  332.98,   463.67,   570.31
  332.45,   463.76,   695.20
  461.07,   206.99,   449.97
  459.14,   208.66,   573.63
  456.26,   213.86,   696.12
  460.10,   336.65,   447.08
  459.63,   336.78,   571.56
  457.23,   337.39,   694.87
  459.29,   464.84,   443.30
  460.21,   464.33,   569.05
  459.23,   462.38,   694.52
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.95,   448.53, -1288.72
  213.40,   447.65, -1038.74
  209.71,   698.52, -1287.84
  213.16,   697.65, -1037.87
  459.93,   448.78, -1292.16
  463.37,   447.91, -1042.19
  459.69,   698.78, -1291.29
  463.13,   697.90, -1041.31
  210.15,   449.95,   209.44
  211.46,   448.80,   335.60
  212.53,   448.47,   461.96
  210.42,   573.67,   210.54
  210.62,   573.87,   335.98
  211.19,   574.72,   461.42
  210.45,   695.41,   211.40
  210.65,   699.29,   335.90
  211.63,   702.75,   460.18
  333.54,   449.79,   207.67
  336.12,   450.40,   333.35
  338.81,   450.25,   459.53
  335.55,   574.48,   207.95
  336.83,   575.56,   332.74
  338.77,   575.90,   458.46
  338.19,   698.78,   207.65
  338.62,   699.92,   332.61
  339.61,   700.34,   458.24
  458.41,   449.36,   206.44
  461.79,   450.95,   331.25
  465.38,   450.70,   456.87
  461.30,   574.78,   206.69
  463.30,   576.07,   330.64
  466.04,   575.54,   456.19
  465.25,   701.23,   206.53
  465.49,   699.56,   331.51
  466.18,   697.01,   457.53
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.90,   451.14, -1050.53
  213.99,   452.97,  -800.56
  208.05,   701.11, -1052.33
  211.13,   702.95,  -802.36
  460.87,   453.97, -1053.64
  463.95,   455.80,  -803.66
  458.02,   703.94, -1055.44
  461.10,   705.78,  -805.46
  210.05,   451.86,   450.06
  210.56,   453.80,   575.61
  211.50,   456.48,   700.36
  207.42,   578.05,   448.23
  208.90,   580.08,   573.82
  212.21,   581.24,   699.71
  206.44,   706.01,   445.72
  208.99,   707.38,   570.94
  213.55,   704.09,   697.35
  336.21,   455.08,   447.77
  337.63,   455.10,   573.29
  338.04,   454.39,   698.03
  334.86,   580.63,   445.38
  337.03,   581.09,   571.67
  339.58,   580.57,   698.20
  334.45,   705.16,   443.81
  336.64,   705.98,   570.34
  340.30,   705.90,   697.61
  462.77,   456.95,   445.27
  464.73,   455.71,   570.95
  464.71,   453.09,   696.28
  462.11,   581.62,   443.26
  464.51,   580.78,   569.95
  466.13,   579.46,   697.03
  461.11,   703.13,   443.26
  462.70,   703.37,   570.07
  465.43,   706.31,   697.31
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.07,   209.33, -1291.59
  455.97,   202.97, -1041.77
  443.32,   459.18, -1285.08
  450.22,   452.82, -1035.25
  698.91,   215.26, -1298.34
  705.81,   208.91, -1048.52
  693.16,   465.11, -1291.83
  700.06,   458.75, -1042.00
  448.65,   211.58,   206.83
  453.47,   204.37,   334.62
  456.60,   197.82,   460.51
  444.25,   335.66,   209.94
  449.71,   331.96,   336.67
  454.30,   327.31,   462.71
  441.87,   459.90,   213.40
  446.94,   458.75,   338.21
  452.17,   455.66,   463.84
  574.59,   214.81,   203.98
  579.18,   207.20,   331.11
  582.07,   201.29,   456.32
  570.79,   338.68,   207.01
  575.86,   334.54,   332.94
  580.01,   329.93,   458.31
  568.39,   462.84,   210.57
  573.23,   461.28,   334.84
  578.02,   457.66,   460.16
  701.09,   215.40,   200.86
  705.35,   210.18,   326.92
  708.53,   207.47,   451.51
  698.32,   341.11,   203.71
  702.68,   336.75,   328.92
  706.10,   333.05,   453.89
  695.48,   466.68,   207.32
  699.44,   463.27,   331.97
  702.83,   458.72,   457.53
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.89,   208.05, -1049.61
  448.40,   214.05,  -799.71
  458.97,   457.88, -1055.51
  455.49,   463.88,  -805.60
  701.77,   201.05, -1045.96
  698.28,   207.05,  -796.05
  708.85,   450.88, -1051.85
  705.36,   456.88,  -801.95
  452.64,   203.20,   452.70
  448.55,   206.37,   576.29
  443.52,   212.84,   698.70
  456.65,   332.72,   448.53
  453.96,   334.35,   572.92
  449.39,   336.43,   696.13
  460.86,   460.93,   443.34
  459.59,   461.87,   569.02
  456.43,   461.39,   694.41
  577.99,   199.81,   453.74
  573.85,   204.34,   577.10
  569.27,   212.20,   699.94
  582.39,   328.57,   449.46
  579.51,   330.96,   574.01
  575.20,   334.26,   698.12
  586.73,   456.28,   445.03
  584.92,   457.16,   571.15
  581.42,   457.35,   697.39
  704.38,   199.48,   454.17
  701.36,   205.11,   577.19
  697.75,   211.37,   699.72
  708.51,   325.14,   450.26
  705.42,   329.10,   575.24
  701.38,   333.99,   700.32
  711.72,   450.77,   447.58
  708.71,   452.73,   574.35
  705.01,   455.72,   701.39
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
